8744	1	0.999705755321
7310	1	0.90514894911
26678	1	0.868748934487
19140	1	0.977651812365
8555	1	0.780626704862
8758	1	0.700847085986
4543	1	0.845204659989
1003	1	0.898682626926
979	1	0.917880709165
4500	1	0.782416314313
13157	1	0.815961218438
11274	1	0.986269869039
2659	1	0.887259652543
4397	1	0.918171608896
2828	1	0.904889957001
30082	2	4.31131350813e-08
2956	1	0.89823749189
14883	1	0.979037253621
11309	1	0.941963404195
3024	1	0.891519634278
15006	1	0.943986231312
88	1	0.861888330738
17244	1	0.905166756173
4772	1	0.872059863093
27757	1	0.944521024851
17439	1	0.934931212599
9324	1	0.779298499649
1487	1	0.924043609363
9340	1	0.835557283072
9270	1	0.964042035002
4716	1	0.939623003763
1627	1	0.860824975156
15028	1	0.842289062268
7298	1	0.697662623478
4566	1	0.851687055731
15001	1	0.779481318977
14993	1	0.842639687907
9377	1	0.925472121862
11499	1	0.906459258713
19496	1	0.957089934911
19562	1	0.966182584068
19497	1	0.954586874548
2854	1	0.966474629458
19535	1	0.936839792452
1881	1	0.966648926763
26277	1	0.811378280644
7662	1	0.949051759889
19152	1	0.910446477534
4587	1	0.827711705607
31874	2	8.61114162649e-05
19136	1	0.949047013624
2001	1	0.926645359804
1633	1	0.855137034231
29533	1	0.949806749577
11479	1	0.861044209853
4693	1	0.885228336347
30713	2	0.00040506407781
864	1	0.877723149703
24374	1	0.936501089592
17248	1	0.886781205158
24835	1	0.82479033957
17438	1	0.974720644097
13912	1	0.854873968741
11305	1	0.974838541563
31699	2	0.00040506407781
24823	1	0.944117720697
11350	1	0.874272142325
777	1	0.923342087101
17405	1	0.970885175718
4567	1	0.747866165379
7261	1	0.997067901372
21624	1	0.964846738311
7280	1	0.799912918841
22117	1	0.975055591125
30070	2	3.92447131079e-49
29943	2	0.00180265973057
965	1	0.902849481168
28705	1	0.990539660711
13104	1	0.924102303478
11341	1	0.945303526283
1204	1	0.873982836574
17412	1	0.837980291167
13124	1	0.90186017897
26308	1	0.8414293475
1203	1	0.863545696516
31901	2	2.58970794677e-09
4339	1	0.98643738864
28292	1	0.953474415159
220	1	0.872872577986
17243	1	0.958411827352
10819	1	0.880994811629
10817	1	0.914651485831
10818	1	0.921581916333
26311	1	0.92658949138
4365	1	0.978522315678
22494	1	0.803005347185
19153	1	0.912639087008
19207	1	0.930716983318
13099	1	0.88839379001
29940	2	0.00040506407781
11490	1	0.830604258735
31234	2	1.23093556894e-26
10340	1	0.901775882986
1541	1	0.955776548006
1543	1	0.900259872133
10322	1	0.831595780326
7266	1	0.811823722426
7318	1	0.924663230586
19150	1	0.810038139981
4520	1	0.761211559598
14876	1	0.913671183319
2084	1	0.968811090196
19566	1	0.996935890279
17419	1	0.914403010314
24343	1	0.926080544464
7297	1	0.851682366082
31899	2	0.00040506407781
19164	1	0.942261170912
10828	1	0.704878043084
17252	1	0.92058825879
2619	1	0.922713720772
9317	1	0.932027539281
9268	1	0.837028003679
31923	2	2.16878758861e-13
12037	1	0.976527249598
13162	1	0.898238794245
26681	1	0.905682251273
31393	2	0.00040506407781
1201	1	0.840611351935
28700	1	0.992496484578
12069	1	0.975942411521
22525	1	0.911151785125
4778	1	0.895321469216
19542	1	0.883208603184
24366	1	0.912975909837
11504	1	0.822401586594
24361	1	0.919154839168
31692	2	0.00040506407781
22538	1	0.801351953917
22517	1	0.92470780572
13098	1	0.887989849152
21511	1	0.964472055021
1643	1	0.901975841826
24814	1	0.85672460939
21644	1	0.936330884723
22547	1	0.777873151336
22523	1	0.858332955031
8519	1	0.785713581152
13111	1	0.97859522918
24349	1	0.944262647298
19188	1	0.931919807866
9302	1	0.943230419031
22091	1	0.935358219575
17246	1	0.868144229591
5797	1	0.97113843319
19138	1	0.96413141862
21631	1	0.986658955695
19168	1	0.995117321062
19170	1	0.97726636786
21643	1	0.991892177076
1308	1	0.996812937653
577	1	0.997690989641
14844	1	0.974812311864
1684	1	0.990252443139
22064	1	0.758684996671
21496	1	0.888090444771
7657	1	0.891688007469
4552	1	0.796683418078
22516	1	0.84256042374
22545	1	0.827393676817
28684	1	0.878507338203
20325	1	0.861290364906
24845	1	0.993587269916
10326	1	0.845932587176
14842	1	0.978300183997
4352	1	0.946985458969
19166	1	0.960108863828
19161	1	0.873977373803
2006	1	0.98504799551
24817	1	0.977340009436
951	1	0.978008006464
9296	1	0.793658020521
12089	1	0.902711638246
28294	1	0.930577159582
17444	1	0.85450210126
10347	1	0.98117167719
10348	1	0.978938686774
31663	2	4.07981745598e-06
28690	1	0.980846429049
28262	1	0.95843759214
20378	1	0.941886834242
5801	1	0.964835909663
12061	1	0.975767144724
22526	1	0.946665318419
17388	1	0.97083296402
8563	1	0.929288206921
24352	1	0.813946309585
9304	1	0.948645263101
8809	1	0.891656953257
15016	1	0.857201422184
19205	1	0.940390202281
7277	1	0.835136070564
4528	1	0.780346738167
11500	1	0.889590064002
7668	1	0.898838925689
30426	2	9.15067712022e-09
22834	1	0.841255981052
30205	2	2.58970794677e-09
30456	2	4.31131350813e-08
21526	1	0.885335105696
9286	1	0.914631724722
1161	1	0.953124364442
9288	1	0.930301533796
28693	1	0.864391316998
28664	1	0.982849983797
30420	2	4.07981745598e-06
8589	1	0.953746991234
12014	1	0.949495632811
5806	1	0.877357583181
10341	1	0.95439684053
26672	1	0.990462220616
13065	1	0.931753275503
26635	1	0.985352108917
30279	2	1.23093556894e-26
994	1	0.903492835063
991	1	0.885079148618
12075	1	0.932592867413
29499	1	0.91340279568
990	1	0.894553576957
12074	1	0.921337207352
4537	1	0.963459794534
9335	1	0.803151864711
618	1	0.964096370029
13169	1	0.967383863474
31440	2	2.58970794677e-09
4737	1	0.927791370558
4735	1	0.921231963304
22134	1	0.749007681654
22079	1	0.893504631899
4756	1	0.859314032343
22060	1	0.983558421284
536	1	0.841151984876
19187	1	0.945294744195
21600	1	0.946382220706
1141	1	0.971654413029
9271	1	0.928303682295
30509	2	4.33366244753e-10
19172	1	0.98399113825
4765	1	0.951098607104
14987	1	0.909376829994
12059	1	0.980957910866
8513	1	0.959636184601
12081	1	0.919987073269
7638	1	0.859350943321
2110	1	0.921532874062
3085	1	0.916243808069
21494	1	0.940780129214
7272	1	0.980755037022
7658	1	0.863465673793
4572	1	0.805787418813
7316	1	0.995342522152
4563	1	0.874046998198
13129	1	0.805898339882
17414	1	0.924787069469
31248	2	4.07981745598e-06
20355	1	0.863842023643
8542	1	0.988450812445
11312	1	0.91812834026
11481	1	0.931565993178
28658	1	0.939310673423
28694	1	0.982143670425
29662	1	0.899343835527
2481	1	0.903573610342
1394	1	0.908326960146
1393	1	0.905816917641
2484	1	0.9116495924
2483	1	0.908326960146
21502	1	0.870731491396
28291	1	0.970110740123
19538	1	0.972173356239
26318	1	0.914687888902
10810	1	0.970673786232
11520	1	0.916961239959
31596	2	2.05237592613e-11
5814	1	0.951173229286
24341	1	0.955379810558
11359	1	0.986035971515
26294	1	0.857236878329
24334	1	0.981066158788
21490	1	0.928514825977
12007	1	0.824098910059
22548	1	0.981344390891
8587	1	0.783575919875
2430	1	0.9829732824
8786	1	0.841900573238
24800	1	0.962770486012
24356	1	0.933380868437
11319	1	0.901005486506
13156	1	0.867813678279
26674	1	0.879130746738
17392	1	0.910385692913
14891	1	0.882688176294
12039	1	0.979115262572
9292	1	0.931374162106
12063	1	0.930828744704
15011	1	0.952205357295
12093	1	0.94623599244
2266	1	0.872760518802
29939	2	9.71983163173e-13
1575	1	0.904602541004
17408	1	0.995714600541
24363	1	0.909961412325
26286	1	0.970210501589
9389	1	0.858140900934
19494	1	0.956737730293
71	1	0.914107654849
17403	1	0.881670282251
4562	1	0.87145814217
481	1	0.904978540925
7693	1	0.91204111083
19176	1	0.862637858333
28708	1	0.964331427304
959	1	0.966717998557
24880	1	0.863801327734
4548	1	0.948334638219
31061	2	2.04179212387e-09
11485	1	0.889472274931
20381	1	0.972149812784
20383	1	0.976052977667
21615	1	0.960764787485
11488	1	0.932894729505
13132	1	0.836171792322
4527	1	0.83871284735
22549	1	0.861301048515
14995	1	0.828034115367
17457	1	0.914249809242
19520	1	0.971266358137
8531	1	0.978087378566
8590	1	0.883740182842
26639	1	0.857707684893
3128	1	0.908731946577
2886	1	0.908731946577
2643	1	0.917380264504
1913	1	0.917380264504
7306	1	0.811238686591
4591	1	0.911298881267
12051	1	0.908070784328
11294	1	0.944666375792
24857	1	0.932875892265
28662	1	0.945643033331
19132	1	0.92553603499
29785	2	4.31131350813e-08
12072	1	0.945743817423
21517	1	0.933410236053
19537	1	0.988774689062
19500	1	0.992597804639
623	1	0.944985466299
7675	1	0.958026967046
24802	1	0.95055551021
7697	1	0.874927186953
7307	1	0.915485765982
12033	1	0.846280429918
13058	1	0.852474137058
10839	1	0.890050726196
8750	1	0.570056958556
8515	1	0.917755669387
31702	2	2.58970794677e-09
8770	1	0.909208838026
8619	1	0.840172976983
7676	1	0.984545908695
8777	1	0.949183687633
11297	1	0.91810033416
4714	1	0.932709768883
4695	1	0.830710469647
31697	2	4.07981745598e-06
30731	2	2.58970794677e-09
3020	1	0.899824605485
19195	1	0.862655837233
19211	1	0.904917115036
22488	1	0.915221598927
102	1	0.956075297922
101	1	0.890505440226
24846	1	0.849851017707
87	1	0.981508420769
7634	1	0.998761134544
19141	1	0.969672816226
13053	1	0.890037792635
29664	1	0.883801516563
19565	1	0.864672925995
24827	1	0.89755520419
1207	1	0.894231821122
8617	1	0.896527153752
4499	1	0.829164328801
4589	1	0.915764755559
4588	1	0.969551081804
31881	2	2.35374585316e-64
26260	1	0.98495555296
26271	1	0.846035060383
12092	1	0.973542330533
7659	1	0.900689881669
21492	1	0.908267089162
7666	1	0.971740668058
24362	1	0.912146167337
29504	1	0.915124451442
9343	1	0.891778539218
7256	1	0.990969753585
26662	1	0.991528713394
5838	1	0.991751957845
24871	1	0.967825373077
17382	1	0.969936912236
24860	1	0.927859162595
22094	1	0.842373485779
26323	1	0.982976028037
1388	1	0.943052346006
12090	1	0.929968309894
504	1	0.91501053512
1596	1	0.864963020498
21609	1	0.86973986695
1594	1	0.915682194152
19554	1	0.996483794528
8615	1	0.916720559946
8572	1	0.875905444455
13892	1	0.827287994255
5828	1	0.869703986717
8630	1	0.923514495379
8522	1	0.887665320546
8566	1	0.903269622563
7684	1	0.929422498143
26651	1	0.970611731683
13139	1	0.993570734204
541	1	0.853840702782
4542	1	0.924348140841
4507	1	0.806088784645
10338	1	0.951418089241
22505	1	0.979788802797
26312	1	0.934114001121
1603	1	0.860800428629
30445	2	0.160436777712
8622	1	0.913828529891
30068	2	1.46002746818e-34
8616	1	0.815429338739
8766	1	0.948780967433
10830	1	0.800281520834
22061	1	0.895900155385
2978	1	0.954552432872
14838	1	0.854673636194
19185	1	0.987746182205
9365	1	0.915608305337
31144	2	1.93219521264e-07
9301	1	0.858471024551
26640	1	0.933876250767
22539	1	0.96824146824
845	1	0.951097435338
4514	1	0.800243578939
4489	1	0.808511954926
7258	1	0.857446542434
26295	1	0.798781331715
13057	1	0.890865112601
24370	1	0.893091790434
24342	1	0.90946317634
12008	1	0.897856987425
31441	2	1.93219521264e-07
22492	1	0.827850772075
8602	1	0.866124813857
28644	1	0.880231298194
8565	1	0.935834969542
7637	1	0.977529036086
30284	2	3.64997320967e-137
7275	1	0.977119399098
11331	1	0.964086862644
10834	1	0.901297571327
17250	1	0.921215539331
13069	1	0.918853164894
4745	1	0.980633431147
905	1	0.94988147461
13068	1	0.913284287972
24803	1	0.88001913058
10328	1	0.889724669681
30443	2	0.00040506407781
7652	1	0.943811903335
17389	1	0.927285432033
4550	1	0.999604232062
7630	1	0.991250122683
12052	1	0.954057911841
9318	1	0.868018522243
2522	1	0.97195489575
19521	1	0.862414750682
13084	1	0.926220417455
21499	1	0.889016730584
31799	2	4.31131350813e-08
30073	2	2.58970794677e-09
30253	2	1.93219521264e-07
10803	1	0.829310217012
22098	1	0.963144706801
22118	1	0.964994086936
4603	1	0.92917491566
5796	1	0.994132425323
1610	1	0.904164979123
1609	1	0.91357802329
1618	1	0.88174334323
9363	1	0.871505776791
19550	1	0.927977878723
19503	1	0.932572969341
11523	1	0.895480497769
11498	1	0.970311331963
22519	1	0.96199180683
21523	1	0.937431649823
10339	1	0.966782474892
26677	1	0.920587222435
8643	1	0.917786947697
7300	1	0.848418438115
8607	1	0.996196931356
28703	1	0.897177105078
12019	1	0.976536265892
12095	1	0.896127843338
24828	1	0.990153577656
31877	2	8.61114162649e-05
20401	1	0.920638114446
12029	1	0.915210213495
17385	1	0.905776743569
21623	1	0.846038421366
21635	1	0.844695061339
21634	1	0.845812755592
24848	1	0.99352193853
4401	1	0.975206901648
28695	1	0.867323019976
19137	1	0.87006135466
4555	1	0.999847540802
21505	1	0.903157417666
14986	1	0.723636138991
15013	1	0.816676453652
26663	1	0.958595009829
19181	1	0.940434863178
26658	1	0.890950708943
5832	1	0.9679872092
24373	1	0.972353037434
19190	1	0.91407114433
17410	1	0.8988137521
11288	1	0.986813593288
11484	1	0.96071824272
7685	1	0.971796957703
31080	2	4.07981745598e-06
10796	1	0.870636701479
17249	1	0.870288308842
17247	1	0.959857976276
13067	1	0.894810726938
11357	1	0.96327856578
19180	1	0.933662027614
7265	1	0.996211428617
3474	1	0.977371128204
2561	1	0.916452734193
26285	1	0.972252691185
13103	1	0.864613248974
13107	1	0.88839379001
12040	1	0.992018001908
31972	2	1.93219521264e-07
14997	1	0.817838215665
3246	1	0.970997920456
4407	1	0.901752517649
8557	1	0.889830043306
2012	1	0.953156778327
13093	1	0.966432187228
17434	1	0.901355050809
2990	1	0.918906383299
641	1	0.923231758322
4708	1	0.978439278909
17452	1	0.942460849217
11516	1	0.897722853306
19158	1	0.971144367918
26679	1	0.908500581714
11474	1	0.942687426982
11528	1	0.872607531534
20420	1	0.967428994807
20375	1	0.969670837744
20379	1	0.966681809232
20405	1	0.907661831683
12041	1	0.747750917755
10317	1	0.908291848323
7309	1	0.912032669999
8783	1	0.990715602627
145	1	0.92420481312
1560	1	0.865555265351
1561	1	0.865555265351
1558	1	0.874260285062
473	1	0.895322501179
7294	1	0.875650845084
26668	1	0.953795324639
28687	1	0.929682936672
873	1	0.886231410003
9321	1	0.879125768994
142	1	0.924660196284
4718	1	0.898102771871
2958	1	0.994790971218
8532	1	0.932188336533
28702	1	0.975666825421
17447	1	0.870073086037
10838	1	0.822629634257
4412	1	0.929863970462
13150	1	0.814899644013
5830	1	0.893251471409
14885	1	0.882886376907
24833	1	0.975931359139
14984	1	0.874659477858
22546	1	0.910228183803
13144	1	0.841809676181
26299	1	0.983207184784
31696	2	8.61114162649e-05
22073	1	0.853177594758
10811	1	0.923291618716
10798	1	0.881848361398
19200	1	0.883238247493
14848	1	0.82087558861
11514	1	0.902958284717
2600	1	0.933692024636
24377	1	0.907486720314
10824	1	0.899280020161
4760	1	0.911410949186
13112	1	0.950099945824
28677	1	0.858818697612
19159	1	0.962936256713
28697	1	0.986790215595
24841	1	0.92344466223
26676	1	0.871135861678
31427	2	0.0322217899153
30424	2	4.60320771344e-14
8550	1	0.996900218768
8593	1	0.889687735475
11329	1	0.966560085585
30042	2	4.33366244753e-10
28671	1	0.947364685672
22518	1	0.886889694901
524	1	0.929177680243
8510	1	0.973784202516
8551	1	0.883411545601
21612	1	0.984885597561
13121	1	0.916139026849
4731	1	0.876116449652
4732	1	0.918367903746
4715	1	0.93954331382
1981	1	0.971094676001
12077	1	0.941996099554
12076	1	0.95210147392
12011	1	0.952092909694
29836	2	4.07981745598e-06
8548	1	0.874117693654
20373	1	0.986376037466
30975	2	2.05237592613e-11
2831	1	0.997062948593
763	1	0.997062948593
27777	1	0.94131500877
30276	2	4.07981745598e-06
1916	1	0.970745895965
28669	1	0.992893839575
7636	1	0.924735724774
4540	1	0.864000599337
7287	1	0.851901591759
17386	1	0.971843114056
706	1	0.919370632344
1581	1	0.903925128817
1580	1	0.90468897397
486	1	0.904947220694
485	1	0.904433098649
1577	1	0.904584826292
11507	1	0.919572762974
17411	1	0.944895088359
7649	1	0.972664968028
7304	1	0.994777539883
15017	1	0.84631956841
8782	1	0.873684349246
10337	1	0.871101357634
4529	1	0.753498627003
4599	1	0.796825915326
13145	1	0.873298688687
30661	2	2.58970794677e-09
3377	1	0.88609037295
29439	1	0.909259881807
15020	1	0.814847120982
30016	2	6.1602346995e-30
7293	1	0.95166896394
10325	1	0.901168198226
132	1	0.879936664829
1226	1	0.886216817233
14843	1	0.945944261406
7673	1	0.975835682735
7301	1	0.981711267336
7303	1	0.989472633256
4576	1	0.894272143087
4565	1	0.999931408347
8586	1	0.859495995012
3175	1	0.986042190083
14886	1	0.960742048706
5813	1	0.81091294154
9385	1	0.94546354541
21603	1	0.99162803222
7669	1	0.862842473408
30667	2	2.58970794677e-09
21501	1	0.880513643386
13059	1	0.905103368968
13116	1	0.905464129756
4372	1	0.889101041411
30083	2	2.91742089365e-31
4578	1	0.830305374279
11487	1	0.837920038635
1248	1	0.907831322957
22071	1	0.850787547987
393	1	0.902475096555
17391	1	0.908093086364
26673	1	0.954901955764
19201	1	0.890304148188
17432	1	0.970473087338
17253	1	0.933998542147
4598	1	0.858091389451
10349	1	0.944086475117
19552	1	0.902627636573
31425	2	2.04179212387e-09
28680	1	0.927436285031
13163	1	0.797953900662
31438	2	4.07981745598e-06
30411	2	9.15067712022e-09
26638	1	0.914689068852
26313	1	0.913192007027
14863	1	0.88919812778
4515	1	0.738489329448
15022	1	0.898446690392
21518	1	0.973101468174
31125	2	4.07981745598e-06
13170	1	0.94322866635
8538	1	0.995891027031
30177	2	1.92204830999e-05
28681	1	0.888505786118
28665	1	0.904756580805
26298	1	0.842704420989
13063	1	0.855842402937
21652	1	0.991039505055
4704	1	0.931439483172
18042	1	0.924793113593
660	1	0.950902430166
14840	1	0.922412302371
2348	1	0.879605734974
8520	1	0.890150905405
9290	1	0.81161957091
11269	1	0.959437174741
4389	1	0.920200635619
4701	1	0.969650060975
26660	1	0.85664955615
17239	1	0.831440543221
20384	1	0.934679386311
20382	1	0.971614623171
10323	1	0.857278449725
22489	1	0.931050193319
7695	1	0.97192103686
5795	1	0.990584478297
28668	1	0.99254018318
4574	1	0.944437777781
13154	1	0.893486242251
13147	1	0.861897887582
8526	1	0.865800921239
12082	1	0.940136766969
31949	2	5.16685376637e-20
24333	1	0.989695141204
1262	1	0.892662746975
5833	1	0.990951225186
7276	1	0.862577971497
8506	1	0.807223727342
21599	1	0.989429144723
30409	2	9.66970797574e-11
28682	1	0.991133176754
11310	1	0.873567015247
19526	1	0.907956316035
11313	1	0.924834330689
26652	1	0.963170494788
29438	1	0.914217094578
8608	1	0.866402644366
9347	1	0.920241115903
2938	1	0.944357766462
1212	1	0.874552672392
1214	1	0.920492332545
932	1	0.919173966528
12020	1	0.957370619059
19139	1	0.975099062953
17431	1	0.81586133266
1530	1	0.905347784741
11529	1	0.818488691062
11508	1	0.944305146624
12043	1	0.966835088481
12035	1	0.961670309812
12021	1	0.881486983622
15000	1	0.880760997823
12038	1	0.988655425689
29459	1	0.890291252528
31581	2	0.00821825564009
26257	1	0.943813940867
19567	1	0.870016429363
17396	1	0.887521066145
4332	1	0.944957704909
10797	1	0.908928634598
17384	1	0.976856471406
28302	1	0.883321094145
19517	1	0.950008625506
19499	1	0.951374396818
2256	1	0.886604445052
2257	1	0.886604445052
9307	1	0.861710658105
19558	1	0.886734245649
10324	1	0.88194359726
31698	2	0.0950041625042
22852	1	0.989509662057
21637	1	0.844985739136
19135	1	0.826653878668
26267	1	0.856787677899
22533	1	0.843133216651
8749	1	0.99361936699
7680	1	0.788016430132
4535	1	0.938090138978
8591	1	0.921112762631
30069	2	1.08537285755e-16
4575	1	0.896665428332
8581	1	0.877751634183
8560	1	0.836202540024
24365	1	0.907366449131
2273	1	0.956856603756
14836	1	0.953108798446
11295	1	0.954976821955
4699	1	0.934854495533
22485	1	0.851258887747
587	1	0.992626942203
12022	1	0.98541916586
9338	1	0.841752885371
28714	1	0.983622972135
26301	1	0.976316504138
4526	1	0.884664613742
31695	2	0.160436777712
11314	1	0.962505210767
4338	1	0.98422554697
2826	1	0.928866727571
22111	1	0.861841607367
31659	2	8.61114162649e-05
19204	1	0.892565177952
2902	1	0.930654755722
29875	2	1.93219521264e-07
11272	1	0.952397041159
13088	1	0.960280028736
13051	1	0.829694070018
13089	1	0.948166594307
13095	1	0.809392986018
8614	1	0.866358769364
15019	1	0.984044219891
8583	1	0.889817699173
5824	1	0.864518797045
17387	1	0.947059870871
8575	1	0.887670455128
22512	1	0.892441776304
13903	1	0.893984126072
21650	1	0.913596575599
22115	1	0.891808004398
29457	1	0.910048194126
1053	1	0.981349472784
1055	1	0.981349472784
8773	1	0.963251977054
10826	1	0.870894340142
10816	1	0.737723138933
30173	2	2.58970794677e-09
28649	1	0.877998874623
24804	1	0.854118398614
4753	1	0.981701005013
5827	1	0.824390472592
4531	1	0.761370813569
4523	1	0.868472598078
7315	1	0.949775005742
30432	2	4.31131350813e-08
13110	1	0.956754186066
5829	1	0.871699352156
11531	1	0.832782366912
7632	1	0.939506253574
7633	1	0.996738793258
31434	2	2.2918021714e-15
8568	1	0.914658182181
12083	1	0.906738742607
12084	1	0.907470526799
9390	1	0.864275032712
26306	1	0.967629894521
26272	1	0.954955177885
24795	1	0.881656754286
2136	1	0.978525078224
11530	1	0.849949944657
24379	1	0.929176078802
8601	1	0.994839798475
21527	1	0.888820181693
28672	1	0.984633313147
4758	1	0.791149987744
10808	1	0.836514332633
10844	1	0.924337878421
22097	1	0.929562790742
1469	1	0.991086270384
26262	1	0.805130847443
26310	1	0.894340276227
22496	1	0.877179569501
22540	1	0.987490377192
19156	1	0.927022889274
10351	1	0.93039616032
10821	1	0.83747833939
21601	1	0.889058716169
9281	1	0.986453281748
1030	1	0.890266008431
13136	1	0.942848659368
30383	2	0.0950041625042
8633	1	0.88739118107
31971	2	0.0950041625042
31905	2	2.58970794677e-09
24340	1	0.919057151641
10794	1	0.82249418638
21596	1	0.901331267646
8762	1	0.679797602813
8527	1	0.936115073305
4498	1	0.998703044773
7655	1	0.946068885675
1595	1	0.864589504969
2233	1	0.971050908466
9368	1	0.911700532594
1501	1	0.935882925646
1592	1	0.888141649459
30012	2	2.99627403099e-80
22508	1	0.885768572037
26650	1	0.884882583618
20380	1	0.963240508609
26628	1	0.991340812144
28704	1	0.978258756068
11302	1	0.906183078809
30080	2	4.31131350813e-08
11337	1	0.965267676435
22542	1	0.847530333576
26680	1	0.934654695049
19543	1	0.990475745499
1663	1	0.947296227248
1343	1	0.981251853797
14865	1	0.941197030155
4360	1	0.963189412242
4333	1	0.879675649855
1569	1	0.895322501179
19508	1	0.903455738921
26315	1	0.861135009587
13091	1	0.986469511362
13166	1	0.956574211687
13164	1	0.783569269776
8564	1	0.886326692826
22551	1	0.958736181322
20333	1	0.879753421347
19539	1	0.96576302183
18094	1	0.931664309887
2423	1	0.931369519268
17441	1	0.971385032874
14866	1	0.984912301864
26269	1	0.903855461047
11501	1	0.945273055341
9295	1	0.788699367013
5826	1	0.958616401424
